"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"1",38,25,1,61.6643389673072,63.8590558102367,56.6614988370814,0,0.0738904004042398,0.024661035754283,0.901448563841477,2,1
"2",38,25,1,60.6602304927041,62.8787777818438,56.661498411365,0.1,0.114755600470707,0.0378462162921327,0.84739818323716,2,1
"3",38,25,1,59.6822370209451,61.9218413275203,56.661498468689,0.2,0.170801571420823,0.0557401285548067,0.773458300024371,2,1
"4",38,25,1,58.7351922735016,60.9929061617809,56.6614986213299,0.3,0.241329468773705,0.0780466048301365,0.680623926396159,2,1
"5",38,25,1,57.8242576403473,60.0969542861379,56.6614986803601,0.4,0.321595839053642,0.103228737255243,0.575175423691115,2,1
"6",38,25,1,56.9548737602811,59.2392444641618,56.6614983908756,0.5,0.403695735034408,0.128827733303593,0.467476531661999,2,1
"7",38,25,1,56.1327138947023,58.4252475222924,56.6614985639392,0.6,0.479502850203189,0.152396095771312,0.368101054025499,2,1
"8",38,25,1,55.3635991632765,57.6605639973654,56.6614986992849,0.7,0.54356334309994,0.172373533655952,0.284063123244108,2,1
"9",38,25,1,54.6534151603109,56.9508194806329,56.6614984273336,0.8,0.594020498945888,0.188332999256243,0.217646501797869,2,1
"10",38,25,1,54.0079934939449,56.3015431335603,56.6614983883166,0.9,0.631713060742244,0.200669736245656,0.1676172030121,2,1
"11",38,25,1,53.4329876028455,55.7180325798488,56.6614986866253,1,0.65873892377712,0.210146477024674,0.131114599198205,2,1
"12",38,25,2,64.503484874398,65.0283879870633,60.5023237703268,0,0.109140390956847,0.0839468186956638,0.806912790347489,2,0.690630550237317
"13",38,25,2,62.1058425275252,63.4367248198107,60.5023235533065,0.1,0.267129199525364,0.137316885615355,0.595553914859282,2,0.756834837631939
"14",38,25,2,59.9287330534984,61.8208299982451,60.5023237176781,0.2,0.467521816922498,0.18152575463986,0.350952428437641,2,0.818152595010402
"15",38,25,2,58.0562352727765,60.3079059410356,60.5023236397811,0.3,0.617774285694922,0.200394479837609,0.181831234467469,2,0.872260496618187
"16",38,25,2,56.576093715921,59.0291409779893,60.5023235698157,0.4,0.697481004209046,0.204578476120502,0.0979405196704525,2,0.915697551454823
"17",38,25,2,55.5694276539364,58.114507839139,60.5023235726443,0.5,0.732598032585621,0.205214766501642,0.0621872009127368,2,0.944849368827413
"18",38,25,2,55.0980836814067,57.6739723046371,60.5023235771064,0.6,0.744656848338131,0.205404086864066,0.0499390647978027,2,0.958330422672976
"19",38,25,2,55.1930314667543,57.7705916125829,60.5023235877873,0.7,0.742980401284449,0.204770449589697,0.0522491491258538,2,0.957411058996528
"20",38,25,2,55.8479252383821,58.4011389495869,60.5023235605259,0.8,0.726453307835884,0.202667631774097,0.0708790603900186,2,0.944325135495558
"21",38,25,2,57.0204573212165,59.4984375262871,60.5023235872475,0.9,0.68257833809662,0.197726981733545,0.119694680169835,2,0.921423732392959
"22",38,25,2,58.6409319677025,60.9544747244176,60.5023235993175,1,0.585213111110886,0.184049491140766,0.230737397748348,2,0.891172791974772
"23",38,25,3,61.5198079853166,57.6315973173414,48.0521400031687,0,0.00117875818416762,0.00823642863609706,0.990584813179735,2,0.757033495889897
